_id,Ejercicio,Centro Gestor,Funcional,Economico,Financiacion,Descripcion,Credito Inicial,Modificaciones,Credito Definitivo,Comprometido,Obligaciones Reconocidas,Pagado
9099,2013,74010,5421,120005,91002,Trienios de Personal Funcionario,242366.97,0,242366.97,235154.32,235154.32,235154.32
9100,2013,74010,5421,120006,91002,Pagas extraordinarias de Personal Funcionario,311000,0,311000,317830.98,317830.98,317830.98
9101,2013,74010,5421,121000,91002,Complemento de destino de Personal Funcionario,509499.9,0,509499.9,466248.73,466248.73,466248.73
9102,2013,74010,5421,121001,91002,Complemento específico de Personal Funcionario,1070000,0,1070000,956204.05,956204.05,956204.05
9103,2013,74010,5421,130000,91002,Salario base de Personal Laboral Fijo,1775000,0,1775000,1514753.1,1514753.1,1514753.1
9104,2013,74010,5421,130001,91002,Antigüedad de Personal Laboral Fijo,119486.98,0,119486.98,113902.94,113902.94,113902.94
9105,2013,74010,5421,130002,91002,Pagas extraordinarias de Personal Laboral Fijo,388114.75,0,388114.75,319779.97,319779.97,319779.97
9106,2013,74010,5421,130003,91002,Otras remuneraciones de Personal Laboral Fijo,359425.44,0,359425.44,460078.53,460078.53,460078.53
9107,2013,74010,5421,160000,91002,Seguridad social,1447379.98,0,1447379.98,1406940.97,1406940.97,1406940.97
9108,2013,74010,5421,161001,91002,Economatos y comedores. Funcionarios y no Laboral,67000,0,67000,38518.2,27517.32,27517.32
9109,2013,74010,5421,162000,91002,Formación y perfeccionamiento de Personal Laboral,20000,0,20000,10522.18,10522.18,10522.18
9110,2013,74010,5421,165000,91002,Fondo de Acción Social,30000,0,30000,22551.39,22551.39,22551.39
9111,2013,74010,5421,165001,91002,Fondo de pensiones,30000,0,30000,0,0,0
9112,2013,74010,5421,212000,91002,Rep. y conservación edificios y otras construcc.,68712,18076,86788,0,0,0
9113,2013,74010,5421,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",80831.77,-30833.9,49997.87,46678.38,46678.38,46678.38
9114,2013,74010,5421,214000,91002,Reparación y conservación material de transporte,39509.4,0,39509.4,34126.96,32449.04,32449.04
9115,2013,74010,5421,216000,91002,Rep. y conserv. equipos procesos de información,8159.55,0,8159.55,3155.18,3155.18,3155.18
9116,2013,74010,5421,219000,91002,Rep. y conservación de otro inmovilizado material,1030.68,25559.21,26589.89,0,0,0
9117,2013,74010,5421,220000,91002,Ordinario no inventariable,8803.73,0,8803.73,1235.57,1235.57,1235.57
9118,2013,74010,5421,220001,91002,Mobiliario y enseres,858.9,-858.9,0,0,0,0
9119,2013,74010,5421,220004,91002,Material informático,858.9,0,858.9,91.73,91.73,91.73
9120,2013,74010,5421,220009,91002,Otro material de oficina,858.9,0,858.9,0,0,0
9121,2013,74010,5421,221000,91002,Energía eléctrica,171780,48524,220304,248342.59,243533.16,243533.16
9122,2013,74010,5421,221003,91002,Combustibles,93082.34,0,93082.34,96260.35,96084.38,96084.38
9123,2013,74010,5421,221004,91002,Vestuario,18036.9,0,18036.9,0,0,0
9124,2013,74010,5421,221006,91002,Productos farmacéuticos,858.9,0,858.9,165.35,165.35,165.35
9125,2013,74010,5421,221009,91002,Otros suministros,13767,10871,24638,42457.58,42457.58,42457.58
9126,2013,74010,5421,222000,91002,Telefónicas,8159.55,-8159.55,0,0,0,0
9127,2013,74010,5421,222001,91002,Postales,5883.47,0,5883.47,2041.68,2041.68,2041.68
9128,2013,74010,5421,223000,91002,Transporte,60245.65,-11011.02,49234.63,61387.31,61289.39,61289.39
9129,2013,74010,5421,224001,91002,Primas de vehículos,18036.9,-3186.9,14850,14850,14850,14850
9130,2013,74010,5421,225000,91002,Tributos locales,4049.2,5831,9880.2,17774.24,17774.24,17774.24
9131,2013,74010,5421,226000,91002,Cánones,3607.38,0,3607.38,94825.88,94825.88,94825.88
9132,2013,74010,5421,226001,91002,Atenciones protocolarias y representativas,2621.26,0,2621.26,2620.55,2620.55,2620.55
9133,2013,74010,5421,226005,91002,Reuniones y conferencias,1257,0,1257,1257,1257,1257
9134,2013,74010,5421,226009,91002,Otros gastos diversos,272643.58,0,272643.58,282386.79,281514.82,281514.82
9135,2013,74010,5421,227000,91002,Limpieza y aseo,137855.62,40835,178690.62,127797.75,127712.49,127712.49
9136,2013,74010,5421,227001,91002,Seguridad,69766.18,4349,74115.18,72025.19,67677.22,67677.22
9137,2013,74010,5421,227009,91002,Otros trabajos realizados por otras empresas,43279.88,0,43279.88,86107.42,81036.88,81036.88
9138,2013,74010,5421,231000,91002,Locomoción,695.8,0,695.8,0,0,0
9139,2013,74010,5421,239000,91002,Otras indemnizaciones,343.56,0,343.56,0,0,0
9140,2013,74010,5421,607000,19090,Bienes destinados para uso general,50000,0,50000,15985.74,15985.74,15985.74
9141,2013,74010,5421,607000,39003,Bienes destinados para uso general,535000,0,535000,6422.89,6422.89,6422.89
9142,2013,74010,5421,607000,39035,Bienes destinados para uso general,55105,0,55105,0,0,0
9143,2013,74010,5421,607000,39037,Bienes destinados para uso general,450000,0,450000,499,499,499
9144,2013,74010,5421,607000,39044,Bienes destinados para uso general,108715,0,108715,0,0,0
9145,2013,74010,5421,607000,39105,Bienes destinados para uso general,100000,0,100000,0,0,0
9146,2013,74010,5421,607000,55007,Bienes destinados para uso general,545896,20000,565896,6243.97,6243.97,6243.97
9147,2013,74010,5421,607000,71008,Bienes destinados para uso general,64000,0,64000,837.61,837.61,837.61
9148,2013,74010,5421,607000,72009,Bienes destinados para uso general,100000,0,100000,0,0,0
9149,2013,74010,5421,607000,91001,Bienes destinados para uso general,38895,0,38895,0,0,0
9150,2013,74010,5421,607000,91002,Bienes destinados para uso general,415000,0,415000,13205.26,13205.26,13205.26
9151,2013,74010,5421,609001,19090,Gastos Generales de Proyectos de Investigación,0,186520,186520,219976.2,219976.2,217503.68
9152,2013,74010,5421,609001,34015,Gastos Generales de Proyectos de Investigación,0,69956,69956,69940.9,69940.9,69723.1
9153,2013,74010,5421,609001,39003,Gastos Generales de Proyectos de Investigación,0,338796.5,338796.5,867369.6,867369.6,867320.28
9154,2013,74010,5421,609001,39035,Gastos Generales de Proyectos de Investigación,0,0,0,55104.86,55104.86,55104.86
9155,2013,74010,5421,609001,39037,Gastos Generales de Proyectos de Investigación,0,25097,25097,474597.93,474597.93,474597.93
9156,2013,74010,5421,609001,39044,Gastos Generales de Proyectos de Investigación,0,42838.75,42838.75,150089.24,150089.24,150089.24
9157,2013,74010,5421,609001,39105,Gastos Generales de Proyectos de Investigación,0,0,0,92792.76,92792.76,92792.76
9158,2013,74010,5421,609001,39114,Gastos Generales de Proyectos de Investigación,0,3101.41,3101.41,1305.09,1305.09,1305.09
9159,2013,74010,5421,609001,51007,Gastos Generales de Proyectos de Investigación,0,32000,32000,27726.07,27726.07,27726.07
9160,2013,74010,5421,609001,51008,Gastos Generales de Proyectos de Investigación,0,180000,180000,156151.32,156151.32,153873.45
9161,2013,74010,5421,609001,55007,Gastos Generales de Proyectos de Investigación,0,91778,91778,649179.77,649179.77,649179.77
9162,2013,74010,5421,609001,55010,Gastos Generales de Proyectos de Investigación,0,615000,615000,110413.17,110413.17,110413.17
9163,2013,74010,5421,609001,71008,Gastos Generales de Proyectos de Investigación,0,0,0,47942.83,47942.83,47447.92
9164,2013,74010,5421,609001,72009,Gastos Generales de Proyectos de Investigación,0,87975.42,87975.42,187973.43,187973.43,187847.84
9165,2013,74010,5421,609001,91001,Gastos Generales de Proyectos de Investigación,0,0,0,38647.85,38647.85,38647.85
9166,2013,74010,5421,609001,91002,Gastos Generales de Proyectos de Investigación,0,0,0,401792.25,401792.25,401792.25
9167,2013,74010,5421,912000,91002,Amort. préstamos l/plazo con Entes Sector Público,48530,0,48530,48529.43,48529.43,48529.43
9168,2013,75010,4423,120000,91002,Sueldos de Personal Funcionario,653000,13000,666000,627617.76,627617.76,627617.76
9169,2013,75010,4423,120005,91002,Trienios de Personal Funcionario,135000,2000,137000,137650.19,137650.19,137650.19
9170,2013,75010,4423,120006,91002,Pagas extraordinarias de Personal Funcionario,258000,4500,262500,249977.84,249977.84,249977.84
9171,2013,75010,4423,121000,91002,Complemento de destino de Personal Funcionario,411000,7400,418400,398844.73,398844.73,398844.73
9172,2013,75010,4423,121001,91002,Complemento específico de Personal Funcionario,761440.3,13968.42,775408.72,806908.84,806908.84,806908.84
9173,2013,75010,4423,130000,91002,Salario base de Personal Laboral Fijo,75000,0,75000,73606.8,73606.8,73606.8
9174,2013,75010,4423,130001,91002,Antigüedad de Personal Laboral Fijo,8000,0,8000,8426.22,8426.22,8426.22
9175,2013,75010,4423,130002,91002,Pagas extraordinarias de Personal Laboral Fijo,19000,0,19000,18090.2,18090.2,18090.2
9176,2013,75010,4423,130003,91002,Otras remuneraciones de Personal Laboral Fijo,28000,0,28000,22265.82,22265.82,22265.82
9177,2013,75010,4423,151000,91002,Gratificaciones de Personal Funcionario,5000,0,5000,0,0,0
9178,2013,75010,4423,151001,91002,Gratificaciones de Personal no Funcionario,500,0,500,0,0,0
9179,2013,75010,4423,160000,91002,Seguridad social,560000,10300,570300,551540.88,551540.88,505731.42
9180,2013,75010,4423,161000,91002,Formación y perfeccion. Funcionarios y no Laboral,5000,0,5000,2510,2510,2510
9181,2013,75010,4423,161009,91002,Otros Gtos Sociales de Funcionarios y no Laborales,27000,0,27000,0,0,0
9182,2013,75010,4423,162000,91002,Formación y perfeccionamiento de Personal Laboral,500,0,500,0,0,0
9183,2013,75010,4423,162009,91002,Otros gastos sociales de Personal Laboral,3000,0,3000,0,0,0
9184,2013,75010,4423,202000,91002,Arrendamientos de edificios y otras construcciones,205000,0,205000,193793.72,193793.72,180216.76
9185,2013,75010,4423,203000,91002,"Arrendamientos maquinaria, instalación y utillaje",500,0,500,0,0,0
9186,2013,75010,4423,204000,91002,Arrendamientos de material de transporte,500,0,500,0,0,0
9187,2013,75010,4423,212000,91002,Rep. y conservación edificios y otras construcc.,500,0,500,4445.31,4445.31,4445.31
9188,2013,75010,4423,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",5000,0,5000,158.55,158.55,158.55
9189,2013,75010,4423,214000,91002,Reparación y conservación material de transporte,10000,0,10000,1919.67,1919.67,1462.93
9190,2013,75010,4423,215000,91002,Reparación y conservación de mobiliario y enseres,500,0,500,156.09,156.09,156.09
9191,2013,75010,4423,216000,91002,Rep. y conserv. equipos procesos de información,1000,0,1000,394.82,394.82,394.82
9192,2013,75010,4423,219000,91002,Rep. y conservación de otro inmovilizado material,1000,0,1000,0,0,0
9193,2013,75010,4423,220000,91002,Ordinario no inventariable,12000,-9226.09,2773.91,11479.19,11479.19,11479.19
9194,2013,75010,4423,220001,91002,Mobiliario y enseres,2200,0,2200,50.12,50.12,50.12
9195,2013,75010,4423,220002,91002,"Prensa, revistas y publicaciones periódicas",500,0,500,843.37,843.37,843.37
9196,2013,75010,4423,220003,91002,Libros y otras publicaciones,1000,0,1000,164.5,164.5,164.5
9197,2013,75010,4423,220004,91002,Material informático,2200,0,2200,23.7,23.7,23.7
9198,2013,75010,4423,220009,91002,Otro material de oficina,7000,0,7000,37.62,37.62,37.62
9199,2013,75010,4423,221000,91002,Energía eléctrica,24000,0,24000,20679.03,19301.68,19301.68
9200,2013,75010,4423,221001,91002,Agua,1700,0,1700,1087.69,1087.69,1087.69
9201,2013,75010,4423,221002,91002,Gas,1200,0,1200,324.4,324.4,324.4
9202,2013,75010,4423,221003,91002,Combustibles,6000,0,6000,8095.65,8095.65,8095.65
9203,2013,75010,4423,221004,91002,Vestuario,5500,0,5500,264.34,264.34,264.34
9204,2013,75010,4423,221009,91002,Otros suministros,18000,0,18000,18385.15,18055.45,16944.76
9205,2013,75010,4423,222000,91002,Telefónicas,52000,-33124.1,18875.9,0,0,0
9206,2013,75010,4423,222001,91002,Postales,99300,-75838.08,23461.92,1516.77,1516.77,1435.75
9207,2013,75010,4423,222009,91002,Otras comunicaciones,500,0,500,0,0,0
9208,2013,75010,4423,223000,91002,Transporte,1000,0,1000,0,0,0
9209,2013,75010,4423,224001,91002,Primas de vehículos,5000,0,5000,0,0,0
9210,2013,75010,4423,224003,91002,Otros riesgos,119000,0,119000,88968.56,88968.55,88968.55
9211,2013,75010,4423,225000,91002,Tributos locales,4200,0,4200,4091.77,4091.77,4091.77
9212,2013,75010,4423,225001,91002,Tributos autonómicos,500,0,500,0,0,0
9213,2013,75010,4423,225002,91002,Tributos estatales,200,0,200,0,0,0
9214,2013,75010,4423,226000,91002,Cánones,600,0,600,0,0,0
9215,2013,75010,4423,226001,91002,Atenciones protocolarias y representativas,2000,-2000,0,0,0,0
9216,2013,75010,4423,226002,91002,Gastos de divulgación y promoción,1000,-1000,0,0,0,0
9217,2013,75010,4423,226003,91002,"Jurídicos, Contenciosos",440887,724725.99,1165612.99,1193822.68,1193822.68,1008013.51
9218,2013,75010,4423,226005,91002,Reuniones y conferencias,2000,-1977.25,22.75,22.75,22.75,22.75
9219,2013,75010,4423,227000,91002,Limpieza y aseo,28500,0,28500,28825.32,28825.2,26423.1
9220,2013,75010,4423,227006,91002,Estudios y trabajos técnicos,1306000,0,1306000,1374372.39,1360541.77,1110518.84
9221,2013,75010,4423,227009,91002,Otros trabajos realizados por otras empresas,2500,0,2500,13908.28,13908.28,12940.28
9222,2013,75010,4423,230000,91002,Dietas,5000,0,5000,5619.97,5619.97,5395.57
9223,2013,75010,4423,231000,91002,Locomoción,2000,0,2000,2488.29,2488.29,2454.29
9224,2013,75010,4423,239000,91002,Otras indemnizaciones,500,0,500,0,0,0
9225,2013,75010,4423,251000,91002,Realización de cursos de formación interna,1000,0,1000,0,0,0
9226,2013,75010,4423,251003,91002,Realización de cursos de formación externa,1500,0,1500,0,0,0
9227,2013,75010,4423,602000,91002,Edificios y otras construcciones,2000,0,2000,0,0,0
9228,2013,75010,4423,603000,91002,"Maquinaria, instalación y utillaje",2000,0,2000,0,0,0
9229,2013,75010,4423,604000,91002,Material de transporte,2000,0,2000,0,0,0
9230,2013,75010,4423,605000,91002,Mobiliario y enseres,2000,0,2000,1173.67,1173.67,1173.67
9231,2013,75010,4423,606000,91002,Equipos para procesos de información,2000,0,2000,8923.02,8923.02,8923.02
9232,2013,75010,4423,609000,91002,Inmovilizado Inmaterial,110000,0,110000,109536.69,109536.69,108536.69
9233,2013,76010,4124,120000,91002,Sueldos de Personal Funcionario,7191,0,7191,7191,7191,7191
9234,2013,76010,4124,120005,91002,Trienios de Personal Funcionario,1975,0,1975,1998.94,1998.94,1998.94
9235,2013,76010,4124,120006,91002,Pagas extraordinarias de Personal Funcionario,2364,0,2364,2383.84,2383.84,2383.84
9236,2013,76010,4124,121000,91002,Complemento de destino de Personal Funcionario,3929,0,3929,3929.28,3929.28,3929.28
9237,2013,76010,4124,121001,91002,Complemento específico de Personal Funcionario,4497,0,4497,4258.1,4258.1,4258.1
9238,2013,76010,4124,121009,91002,Otras retribuciones complementarias Funcionarios,89,0,89,170.45,170.45,170.45
9239,2013,76010,4124,130000,91002,Salario base de Personal Laboral Fijo,231757,4000,235757,232461.35,232461.35,232461.35
9240,2013,76010,4124,130001,91002,Antigüedad de Personal Laboral Fijo,44154,6000,50154,48511.21,48511.21,48511.21
9241,2013,76010,4124,130002,91002,Pagas extraordinarias de Personal Laboral Fijo,78894,0,78894,71219.88,71219.88,71219.88
9242,2013,76010,4124,130003,91002,Otras remuneraciones de Personal Laboral Fijo,456089,43000,499089,511701.38,511701.38,511701.38
9243,2013,76010,4124,131000,91002,Salario base de Personal Laboral Eventual,294567,0,294567,269346.08,269346.08,269346.08
9244,2013,76010,4124,131001,91002,Otras remuneraciones de Personal Laboral Eventual,442071,-76600,365471,390634.78,390634.78,390634.78
9245,2013,76010,4124,150000,91002,Productividad fija de Funcionarios,2861,0,2861,2690.83,2690.83,2690.83
9246,2013,76010,4124,150001,91002,Productividad variable de Funcionarios,732,0,732,895.94,895.94,895.94
9247,2013,76010,4124,160000,91002,Seguridad social,418367,-8000,410367,401334.75,401334.75,401334.75
9248,2013,76010,4124,162000,91002,Formación y perfeccionamiento de Personal Laboral,13722,0,13722,18877.94,18877.94,8447.16
9249,2013,76010,4124,165000,91002,Fondo de Acción Social,0,0,0,3793.03,3793.03,3793.03
9250,2013,76010,4124,180000,91002,Sueldos del grupo A (excepto personal cupo) y APD,13309,0,13309,13308.6,13308.6,13308.6
9251,2013,76010,4124,180002,91002,Sueldos del grupo B (excepto personal cupo) y APD,22791,0,22791,16302.66,16302.66,16302.66
9252,2013,76010,4124,180004,91002,Sueldos del grupo C,26822,0,26822,17397.42,17397.42,17397.42
9253,2013,76010,4124,180005,91002,Sueldos del grupo D,0,0,0,20334.56,20334.56,20334.56
9254,2013,76010,4124,180050,91002,Antigüedad,17234,0,17234,17640.47,17640.47,17640.47
9255,2013,76010,4124,180060,91002,"Pagas Extra.Pers.func,estatutario y no laboral",16421,7000,23421,22449.19,22449.19,22449.19
9256,2013,76010,4124,180100,91002,Complemento de destino de Pers. Estatutario y APD,32806,3000,35806,35897.5,35897.5,35897.5
9257,2013,76010,4124,180101,91002,Complemento Carrera Pers. Estatutario - Grupo A,9500,0,9500,9500.04,9500.04,9500.04
9258,2013,76010,4124,180102,91002,Complemento Carrera Pers. Estatutario - Grupo B,12606,0,12606,9017.14,9017.14,9017.14
9259,2013,76010,4124,180103,91002,Complemento Carrera Pers. Estatutario - Grupo C,8047,0,8047,957.95,957.95,957.95
9260,2013,76010,4124,180104,91002,Complemento Carrera Pers. Estatutario - Grupo D,0,0,0,10301.16,10301.16,10301.16
9261,2013,76010,4124,180110,91002,Compl. específico. Pers no sanitario,12220,3000,15220,15187.01,15187.01,15187.01
9262,2013,76010,4124,180111,91002,Compl. específico. Pers sanitario facult. y APD,6133,0,6133,6133.08,6133.08,6133.08
9263,2013,76010,4124,180112,91002,Compl. específico. Pers sanitario no facult.,7367,0,7367,5620.93,5620.93,5620.93
9264,2013,76010,4124,180122,91002,Compl. específico turnicidad. Pers sanit no facul,2313,0,2313,1766.8,1766.8,1766.8
9265,2013,76010,4124,180131,91002,Compl. atención continuada. Pers sanit facul y APD,23085,0,23085,22309.95,22309.95,22309.95
9266,2013,76010,4124,180132,91002,Compl. atención continuada. Pers sanitar no facul,0,0,0,485.55,485.55,485.55
9267,2013,76010,4124,180190,91002,Otros complementos,5989,6000,11989,10922.64,10922.64,10922.64
9268,2013,76010,4124,185000,91002,Productividad fija Personal Estatutario y APD,28095,4600,32695,31453.66,31453.66,31453.66
9269,2013,76010,4124,185001,91002,Productividad variable Personal Estatutario y APD,0,0,0,1156.17,1156.17,1156.17
9270,2013,76010,4124,186000,91002,Seguridad social,50417,8000,58417,56581.18,56581.18,56581.18
9271,2013,76010,4124,186001,91002,Formación del Personal,0,0,0,700,700,0
9272,2013,76010,4124,186002,91002,Ayudas para estudio,0,0,0,44.44,44.44,44.44
9273,2013,76010,4124,186003,91002,Acción Social,0,0,0,951.86,951.86,951.86
9274,2013,76010,4124,203000,91002,"Arrendamientos maquinaria, instalación y utillaje",10000,0,10000,3835.71,3835.71,3536.14
9275,2013,76010,4124,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",10000,0,10000,14071.22,14071.22,14071.22
